PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,56,4,10.33029,10.4
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,14,1,2.29755,2.3
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,112,2,20.02418,20.84
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,84,84,1,13.21381,13.79
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,120,120,1,21.31788,22.32
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,14,1,2.29755,2.3
202510,Lithium citrate 1.018g/5ml oral solution,0402030P0AAAKAK,RPG00,OXLEAS NHS FOUNDATION TRUST,280,280,1,31.13206,32.65
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,196,7,31.37893,32.2
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,21,105,5,16.95064,17.25
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,56,168,3,30.03627,31.26
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,7,1,1.20498,1.15
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,21,42,2,6.78026,6.9
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,1,1,1,0.26441,0.16
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30,240,8,38.36981,39.44
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,7,7,1,1.34749,1.3
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,56,56,1,8.85301,9.2
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,112,112,1,19.90228,20.83
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,30,30,1,4.79623,4.93
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,140,140,1,21.95442,22.99
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,13,13,1,2.13604,2.13
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,35,35,1,6.29733,6.51
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RKL00,WEST LONDON NHS TRUST,32,32,1,5.10025,5.25
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,42,42,1,6.66786,6.9
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,42,3,7.74772,7.8
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,10,10,1,1.87952,1.86
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,112,4,17.93082,18.4
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,504,18,91.12041,93.78
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,120,480,4,85.27152,89.28
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,56,56,1,10.01209,10.42
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,14,28,2,5.16514,5.2
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,84,84,1,14.95244,15.62
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,24,24,1,3.85566,3.94
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RR700,GATESHEAD HEALTH NHS FOUNDATION TRUST,28,28,1,5.06225,5.21
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,42,84,2,15.06484,15.62
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,308,11,55.6847,57.31
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,30,60,2,9.59245,9.86
202510,Lithium carbonate 250mg tablets,0402030K0AAACAC,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,28,1,26.9124,26.8
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,7,7,1,1.20498,1.15
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,35,70,2,11.15056,11.5
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,98,98,1,15.39897,16.09
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,5.06225,5.21
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7,7,1,1.20498,1.15
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,21,3,4.04246,3.9
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,21,42,2,6.78026,6.9
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,28,56,2,8.96541,9.2
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,7,14,2,2.40995,2.3
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,30,30,1,4.79623,4.93
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,28,1,4.4827,4.6
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,42,3,7.74772,7.8
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,28,2,5.16514,5.2
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,10,10,1,1.87952,1.86
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,28,112,4,20.24898,20.84
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30,150,5,27.06885,27.9
202510,Lithium carbonate 250mg tablets,0402030K0AAACAC,RH500,SOMERSET NHS FOUNDATION TRUST,56,56,1,53.7024,53.59
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,30,30,1,4.79623,4.93
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,84,84,1,13.21381,13.79
202510,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,450,450,1,34.52831,36.33
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,21,21,1,3.39013,3.45
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,84,84,1,13.21381,13.79
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RHM00,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,14,28,2,4.5951,4.6
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,14,1,2.29755,2.3
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,28,84,3,13.44811,13.8
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,30,60,2,9.59245,9.86
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,28,56,2,10.12449,10.42
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,112,4,20.24898,20.84
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56,56,1,8.85301,9.2
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,98,98,1,15.39897,16.09
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,10,10,1,1.67051,1.64
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,98,98,1,15.39897,16.09
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84,84,1,14.95244,15.62
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,21,3,3.61493,3.45
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,56,1,8.85301,9.2
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,84,3,13.44811,13.8
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,168,3,30.03627,31.26
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,42,3,6.89266,6.9
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,14,1,2.58257,2.6
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,7.53242,7.81
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,21,42,2,7.65432,7.82
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RJ800,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,100,100,1,17.68363,18.6
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,7,14,2,2.69497,2.6
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,21,21,1,3.39013,3.45
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,140,140,1,21.95442,22.99
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RH500,SOMERSET NHS FOUNDATION TRUST,28,56,2,8.96541,9.2
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,63,63,1,11.24718,11.72
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,100,100,1,15.61249,16.42
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,11,22,2,3.66404,3.62
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,56,2,10.12449,10.42
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,10,20,2,3.34102,3.28
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112,112,1,19.90228,20.83
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,50,50,1,7.91244,8.21
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,1260,21,225.01793,234.36
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,336,12,53.79246,55.2
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,112,2,17.70602,18.4
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,21,21,1,3.39013,3.45
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,112,4,20.24898,20.84
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,14,1,2.29755,2.3
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,100,100,1,17.68363,18.6
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,200,200,1,35.35487,37.2
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,70,70,1,12.48226,13.02
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,42,3,7.74772,7.8
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100,100,1,15.61249,16.42
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,10,10,1,1.67051,1.64
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,28,112,4,20.24898,20.84
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,21,21,1,3.82716,3.91
202510,Lithium carbonate 250mg tablets,0402030K0AAACAC,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,140,140,1,134.0924,133.98
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,30,30,1,4.79623,4.93
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,200,200,1,35.35487,37.2
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,60,60,1,9.47055,9.85
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7,7,1,1.34749,1.3
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84,168,2,27.01621,27.58
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RTE00,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,28,28,1,4.4827,4.6
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100,200,2,35.36727,37.2
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,21,42,2,7.65432,7.82
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,100,200,2,35.36727,37.2
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,1,1,1,0.29291,0.19
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RR700,GATESHEAD HEALTH NHS FOUNDATION TRUST,42,42,1,6.66786,6.9
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,840,15,150.18136,156.3
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,35,35,1,5.57528,5.75
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,28,28,1,4.4827,4.6
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,35,5,6.02488,5.75
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,42,42,1,7.53242,7.81
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,14,140,10,25.82572,26
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,56,1,8.85301,9.2
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,112,112,1,19.90228,20.83
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,42,42,1,7.53242,7.81
202510,Lithium citrate 520mg/5ml oral solution sugar free,0402030P0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,280,280,1,21.5934,22.61
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,14,70,5,11.48776,11.5
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,84,84,1,13.21381,13.79
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,28,1,4.4827,4.6
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,448,16,80.99592,83.36
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,56,112,2,19.26852,20.84
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,42,42,1,7.53242,7.81
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,84,168,2,29.90487,31.24
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,7,7,1,1.34749,1.3
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,28,2,4.5951,4.6
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,10,10,1,1.67051,1.64
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,30,30,1,4.79623,4.93
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,7,7,1,1.20498,1.15
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,42,42,1,7.53242,7.81
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RTR00,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,84,84,1,13.21381,13.79
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,56,1,8.85301,9.2
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,140,140,1,21.95442,22.99
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,20,20,1,3.64665,3.72
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84,168,2,26.42763,27.58
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,30,30,1,5.41377,5.58
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,140,5,22.41352,23
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,42,84,2,15.06484,15.62
202510,Lithium citrate 1.018g/5ml oral solution,0402030P0AAAKAK,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,70,70,1,7.86494,8.16
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,63,9,12.12738,11.7
202510,Li-Liquid 1.018g/5ml oral solution,0402030P0BDABAK,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,140,280,2,31.23496,32.64
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,56,1,10.01209,10.42
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,28,140,5,25.31123,26.05
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,21,21,1,3.39013,3.45
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,7,1,1.34749,1.3
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,60,60,1,10.71514,11.16
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,14,28,2,4.5951,4.6
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,42,210,5,33.33929,34.5
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,56,168,3,30.03627,31.26
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,120,2,21.43028,22.32
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,28,84,3,13.44811,13.8
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,60,60,1,10.71514,11.16
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,42,42,1,6.66786,6.9
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,84,84,1,13.21381,13.79
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,10,10,1,1.87952,1.86
202510,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,28,252,9,45.56021,46.89
202510,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,30,30,1,5.41377,5.58
202510,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,30,30,1,4.79623,4.93
202510,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,30,30,1,4.79623,4.93
