PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,56,2,8.96507,9.2
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,7,1,1.34744,1.3
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,42,84,2,15.06426,15.62
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,70,5,12.91238,13
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,7,21,3,3.6148,3.45
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,14,1,2.29747,2.3
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,56,2,8.96507,9.2
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,56,56,1,10.01171,10.42
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RMC00,BOLTON NHS FOUNDATION TRUST,42,42,1,6.6676,6.9
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,168,3,30.03512,31.26
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,112,2,20.02342,20.84
202505,Lithium carbonate 250mg tablets,0402030K0AAACAC,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,112,112,1,197.8224,197.71
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,112,4,20.24822,20.84
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,14,1,2.58248,2.6
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,60,120,2,21.42946,22.32
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,112,4,17.93014,18.4
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,14,2,2.69488,2.6
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,62,62,1,11.06624,11.53
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,60,60,1,10.71473,11.16
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,28,1,5.06205,5.21
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,42,42,1,7.53213,7.81
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,14,1,2.58248,2.6
202505,Lithium citrate 520mg/5ml oral solution sugar free,0402030P0AAAIAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,280,280,1,21.59257,22.61
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,112,112,1,19.90152,20.83
202505,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,280,280,1,21.59257,22.61
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,70,5,12.91238,13
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,168,3,30.03512,31.26
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,14,2,2.40987,2.3
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,56,168,3,30.03512,31.26
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,14,1,2.29747,2.3
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,42,42,1,6.6676,6.9
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,42,3,6.8924,6.9
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,84,168,2,29.90372,31.24
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,14,14,1,2.29747,2.3
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,21,21,1,3.39,3.45
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30,240,8,38.36837,39.44
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,84,2,15.06426,15.62
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,28,140,5,22.41268,23
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,21,21,1,3.39,3.45
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,21,21,1,3.39,3.45
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RR700,GATESHEAD HEALTH NHS FOUNDATION TRUST,42,42,1,6.6676,6.9
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,84,420,5,74.75931,78.1
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,21,21,1,3.82702,3.91
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,42,42,1,7.53213,7.81
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RR700,GATESHEAD HEALTH NHS FOUNDATION TRUST,30,30,1,4.79605,4.93
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,112,224,2,39.80303,41.66
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,90,90,1,16.0159,16.74
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,60,60,1,10.71473,11.16
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100,200,2,31.22377,32.84
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,14,1,2.58248,2.6
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,14,1,2.29747,2.3
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,7,7,1,1.34744,1.3
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,56,56,1,10.01171,10.42
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RR700,GATESHEAD HEALTH NHS FOUNDATION TRUST,112,112,1,19.90152,20.83
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,7,14,2,2.40987,2.3
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,63,63,1,9.93571,10.34
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,42,126,3,20.00281,20.7
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,90,90,1,14.15384,14.78
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,42,42,1,6.6676,6.9
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,7,7,1,1.34744,1.3
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,70,5,11.48734,11.5
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,10,10,1,1.87946,1.86
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,4,20,5,3.6971,3.3
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,120,240,2,42.63412,44.64
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,56,2,10.12411,10.42
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,56,224,4,40.04683,41.68
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RTQ00,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,3,3,1,0.57791,0.49
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,21,42,2,7.65403,7.82
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,4.48254,4.6
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,56,1,10.01171,10.42
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,84,3,13.44761,13.8
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,42,1,6.6676,6.9
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,60,60,1,10.71473,11.16
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100,600,6,106.0977,111.6
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,1512,27,270.31612,281.34
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42,42,1,7.53213,7.81
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,7,7,1,1.20493,1.15
202505,Lithium carbonate 250mg tablets,0402030K0AAACAC,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,240,240,1,423.7824,423.67
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,28,2,4.59494,4.6
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,240,4,37.88077,39.4
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,112,4,20.24822,20.84
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,42,42,1,6.6676,6.9
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,28,2,5.16495,5.2
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,200,200,1,31.21137,32.84
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,60,60,1,9.47019,9.85
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,84,3,13.44761,13.8
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,56,1,10.01171,10.42
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,14,14,1,2.58248,2.6
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30,120,4,21.65426,22.32
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,896,16,160.18733,166.72
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,168,3,26.55802,27.6
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RTE00,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,49,49,1,7.76014,8.05
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,30,30,1,4.79605,4.93
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,74,74,1,11.65526,12.15
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RTR00,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,252,252,1,44.64029,46.87
202505,Lithium carbonate 250mg tablets,0402030K0AAACAC,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100,200,2,191.4248,191.4
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,63,63,1,11.24675,11.72
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,74,74,1,11.65526,12.15
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,28,196,7,35.43438,36.47
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7,7,1,1.34744,1.3
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,60,60,1,10.71473,11.16
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQX00,HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,98,98,1,17.43144,18.23
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,49,7,9.43207,9.1
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,77,77,1,12.12077,12.64
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,392,14,62.75551,64.4
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,14,1,2.29747,2.3
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,84,3,13.44761,13.8
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,94,94,1,14.77136,15.43
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,32,32,1,5.76508,5.95
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,168,6,30.37232,31.26
202505,Lithium carbonate 250mg tablets,0402030K0AAACAC,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,120,120,1,211.9524,211.84
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,900,15,160.72095,167.4
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,42,42,1,7.53213,7.81
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,28,56,2,10.12411,10.42
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7,14,2,2.40987,2.3
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,84,168,2,29.90372,31.24
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,200,200,1,35.3535,37.2
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,14,28,2,4.59494,4.6
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,42,42,1,6.6676,6.9
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,112,112,1,17.58344,18.39
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,14,14,1,2.58248,2.6
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56,168,3,30.03512,31.26
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,532,19,96.17903,98.99
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,7,7,1,1.20493,1.15
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,28,84,3,15.18616,15.63
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,1,1,1,0.2644,0.16
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,56,56,1,10.01171,10.42
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,21,21,1,3.39,3.45
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,28,56,2,8.96507,9.2
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,280,10,44.82536,46
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,21,105,5,19.13508,19.55
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,168,6,30.37232,31.26
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,6,6,1,1.05293,0.99
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,35,105,3,16.72521,17.25
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,60,60,1,10.71473,11.16
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,14,14,1,2.29747,2.3
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,84,3,15.18616,15.63
202505,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,900,900,1,69.04155,72.66
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RTQ00,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,9,9,1,1.69895,1.67
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,84,84,1,14.95186,15.62
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,28,56,2,8.96507,9.2
202505,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,300,300,1,23.02212,24.22
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,98,7,18.07734,18.2
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,56,168,3,30.03512,31.26
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,70,70,1,12.48179,13.02
202505,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RVV00,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,14,14,1,2.58248,2.6
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,70,70,1,11.02824,11.49
202505,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,140,420,3,32.5432,33.9
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,70,5,11.48734,11.5
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,30,30,1,4.79605,4.93
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,100,100,1,15.61189,16.42
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,60,60,1,10.71473,11.16
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,21,42,2,6.78,6.9
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,14,1,2.58248,2.6
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,56,1,8.85267,9.2
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112,112,1,19.90152,20.83
202505,Lithium citrate 509mg/5ml oral solution,0402030P0AAALAL,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,180,180,1,6.71511,6.95
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,14,98,7,18.07734,18.2
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,42,84,2,15.06426,15.62
202505,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,112,336,3,59.70455,62.49
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,56,2,8.96507,9.2
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,28,2,4.59494,4.6
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,84,84,1,13.21331,13.79
202505,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV300,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,140,140,1,21.95358,22.99
202505,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,210,210,1,16.2154,16.95
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,7,7,1,1.20493,1.15
202505,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,308,11,49.3079,50.6
202505,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,560,560,1,43.06324,45.21
