PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,952,17,129.6617341149707,134.47
202408,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RQX00,HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,300,300,1,21.255137315466236,22.36
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,112,4,15.460121001089737,15.8
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,28,2,3.9869305800199597,3.96
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,14,2,2.1058652900099797,1.98
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,784,14,106.78025162409351,110.74
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,7,7,1,0.938928688034688,0.87
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,28,2,3.9869305800199597,3.96
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,3,3,1,0.5114138493960563,0.42
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,5,5,1,0.7869234120742857,0.71
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56,112,2,15.254321660584788,15.82
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,7,7,1,0.938928688034688,0.87
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,15,15,1,1.8889616627872032,1.87
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,140,280,2,37.78910382171444,39.54
202408,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,300,300,1,21.255137315466236,22.36
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,28,112,4,13.712060327545109,13.96
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,14,28,2,3.530914752138752,3.48
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,84,84,1,10.059245245658833,10.47
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,28,1,3.428015081886277,3.49
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,30,60,2,8.281079625901327,8.48
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,56,2,6.856030163772554,6.98
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,28,28,1,3.428015081886277,3.49
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,140,5,19.325151251362172,19.75
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,28,560,20,77.30060500544869,79
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,5.746095540282414,5.93
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,4,8,2,1.2888369317228168,1.12
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWV00,DEVON PARTNERSHIP NHS TRUST,140,140,1,16.68097507968386,17.44
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,56,1064,19,144.9160557755555,150.29
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,21,21,1,2.9339979350149696,2.97
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,112,112,1,13.37486032754511,13.96
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,84,168,2,20.118490491317665,20.94
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,112,224,2,30.26484266167452,31.62
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,60,60,1,8.159179296153802,8.47
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,17,17,1,2.126469906475332,2.12
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28,364,13,44.5641960645216,45.37
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,14,14,1,1.9934652900099799,1.98
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,56,56,1,7.627160830292394,7.91
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,14,56,4,7.973861160039919,7.92
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,25,25,1,3.076502881227847,3.12
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,56,1,7.627160830292394,7.91
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,84,3,11.595090750817302,11.85
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,14,14,1,1.765457376069376,1.74
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,84,84,1,11.379791080564829,11.86
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7,7,1,0.938928688034688,0.87
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,21,63,3,7.804459181554767,7.86
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,56,168,3,22.881482490877183,23.73
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,54,54,1,7.351651267614164,7.62
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,14,14,1,1.765457376069376,1.74
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84,84,1,11.379791080564829,11.86
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,42,42,1,5.746095540282414,5.93
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,1.765457376069376,1.74
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,28,2,3.9869305800199597,3.96
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,224,4,30.508643321169576,31.64
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,84,6,11.960791740059879,11.88
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,7,28,4,4.211730580019959,3.96
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,7,7,1,1.0529326450049898,0.99
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,56,56,1,7.627160830292394,7.91
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,56,1,7.627160830292394,7.91
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,70,70,1,8.396687539841931,8.72
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,56,1344,24,183.05185992701743,189.84
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,84,168,2,20.118490491317665,20.94
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,49,49,1,5.917101475737867,6.11
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,252,9,30.8521357369765,31.41
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,14,70,5,9.967326450049898,9.9
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,140,5,18.971133012287815,19.75
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,14,14,1,1.765457376069376,1.74
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,60,60,1,8.159179296153802,8.47
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,7,28,4,4.211730580019959,3.96
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,21,21,1,2.6014863938515895,2.62
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,21,21,1,2.6014863938515895,2.62
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,504,9,68.64444747263154,71.19
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,56,1,6.743630163772554,6.98
202408,Lithium citrate 509mg/5ml oral solution,0402030P0AAALAL,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,300,300,1,11.013781847634123,11.58
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,60,120,2,16.318358592307604,16.94
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWV00,DEVON PARTNERSHIP NHS TRUST,7,7,1,1.0529326450049898,0.99
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,56,56,1,6.743630163772554,6.98
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,112,4,15.460121001089737,15.8
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,21,21,1,2.6014863938515895,2.62
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,56,4,7.061829504277504,6.96
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.8650302502724347,3.95
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,14,28,2,3.530914752138752,3.48
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,14,2,1.877857376069376,1.74
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,56,4,7.061829504277504,6.96
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,3,3,1,0.46391220065843053,0.37
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,56,224,4,30.508643321169576,31.64
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,14,2,1.877857376069376,1.74
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,5,5,1,0.7869234120742857,0.71
202408,Lithium citrate 520mg/5ml oral solution sugar free,0402030P0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,450,450,1,31.876505973199354,33.54
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,42,84,2,10.162144915911307,10.46
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWV00,DEVON PARTNERSHIP NHS TRUST,14,14,1,1.9934652900099799,1.98
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,60,120,2,16.318358592307604,16.94
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,336,336,1,45.18196432225932,47.44
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,5.081072457955654,5.23
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,140,140,1,16.68097507968386,17.44
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWV00,DEVON PARTNERSHIP NHS TRUST,28,84,3,10.284045245658833,10.47
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,7,21,3,2.8167860641040643,2.61
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,11,11,1,1.4139451754109456,1.37
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,36,36,1,4.378048056638792,4.49
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,112,224,2,30.26484266167452,31.62
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,3,3,1,0.5114138493960563,0.42
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,30,30,1,4.140539812950664,4.24
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,12,12,1,1.7179557273317505,1.69
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,60,240,4,32.63671718461521,33.88
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,30,30,1,3.6655233255744064,3.74
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,7,14,2,1.877857376069376,1.74
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,7,35,5,5.264663225024949,4.95
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,1.9934652900099799,1.98
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,84,84,1,10.059245245658833,10.47
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RKL00,WEST LONDON NHS TRUST,84,168,2,22.759582161129657,23.72
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,28,140,5,19.325151251362172,19.75
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,14,56,4,7.973861160039919,7.92
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,7,28,4,4.211730580019959,3.96
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,14,1,1.9934652900099799,1.98
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,7,7,1,1.0529326450049898,0.99
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,35,140,4,17.01817507968386,17.44
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,TAD00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,14,14,1,1.765457376069376,1.74
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,10,20,2,2.5998824368812876,2.5
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,56,1,7.627160830292394,7.91
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56,448,8,61.01728664233915,63.28
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,56,784,14,106.78025162409351,110.74
202408,Priadel 520mg/5ml liquid,0402030P0BCAAAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,420,420,1,29.848432109753723,31.3
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,16,16,1,2.002965619757505,1.99
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,42,42,1,5.746095540282414,5.93
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28,84,3,11.241072511742944,11.85
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,10,10,1,1.451946494401046,1.41
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,14,14,1,1.9934652900099799,1.98
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,84,3,10.284045245658833,10.47
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,10,10,1,1.451946494401046,1.41
202408,Lithium citrate 520mg/5ml oral solution sugar free,0402030P0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,210,210,1,14.98041605487686,15.65
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVW00,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,6,6,1,0.9199280285396377,0.85
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,14,84,6,10.592744256416257,10.44
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,21,21,1,2.9339979350149696,2.97
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,25,25,1,3.076502881227847,3.12
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWV00,DEVON PARTNERSHIP NHS TRUST,84,252,3,30.177735736976498,31.41
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,98,98,1,11.712302621728208,12.21
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,84,504,6,60.355471473952996,62.82
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,14,42,3,5.980395870029939,5.94
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,4,4,1,0.6444184658614084,0.56
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,15,15,1,2.126469906475332,2.12
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.428015081886277,3.49
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,140,5,19.325151251362172,19.75
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,60,60,1,8.159179296153802,8.47
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,7,14,2,2.1058652900099797,1.98
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28,140,5,19.325151251362172,19.75
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,84,84,1,11.379791080564829,11.86
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,84,84,1,10.059245245658833,10.47
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,11,11,1,1.5849511108663985,1.55
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,7,7,1,0.938928688034688,0.87
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,7,7,1,1.0529326450049898,0.99
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,21,63,3,7.804459181554767,7.86
202408,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,3.530914752138752,3.48
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,56,1,7.627160830292394,7.91
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,84,3,11.595090750817302,11.85
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,7,98,14,13.145001632485632,12.18
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,40,40,1,5.48008630735171,5.65
202408,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,7,84,12,12.635191740059879,11.88
202408,Priadel 200mg modified-release tablets,0402030K0BFABAI,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,7,7,1,0.938928688034688,0.87
202408,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,20,20,1,2.791492988802092,2.82
