PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84,168,2,19.89926916,20.94
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84,168,2,19.89926916,20.94
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,84,84,1,9.949634581,10.47
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,84,84,1,9.949634581,10.47
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,84,84,1,9.949634581,10.47
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXL00,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,84,84,1,9.949634581,10.47
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,84,84,1,9.949634581,10.47
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,77,77,1,9.122818303,9.59
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,280,280,1,32.8937863,34.89
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28,84,3,10.17443458,10.47
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,4,4,1,0.582181976,0.5
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,7,7,1,0.929820639,0.87
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,17,17,1,2.104275579,2.12
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,84,2,10.05263894,10.46
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42,84,2,10.05263894,10.46
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,42,84,2,10.05263894,10.46
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,5.026319471,5.23
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,42,42,1,5.026319471,5.23
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,42,42,1,5.026319471,5.23
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,252,9,30.52330374,31.41
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWG00,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,32,32,1,3.86126017,3.99
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,180,180,1,21.18681945,22.43
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,5,5,1,0.69492965,0.62
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,44,44,1,5.261210459,5.48
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,56,56,1,6.670556388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56,56,1,6.670556388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,56,56,1,6.670556388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,31,31,1,3.739116856,3.86
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,84,336,4,39.79853833,41.88
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,270,270,1,31.71933136,33.64
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,112,112,1,13.22871278,13.96
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,28,224,8,27.13182555,27.92
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,21,63,3,7.722172666,7.86
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXR00,EAST LANCASHIRE HOSPITALS NHS TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,28,28,1,3.391478194,3.49
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,28,56,2,6.782956388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RCE00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,28,56,2,6.782956388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,28,56,2,6.782956388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,56,2,6.782956388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28,56,2,6.782956388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,28,56,2,6.782956388,6.98
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,112,2,13.34111278,13.96
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,28,2,3.494482554,3.48
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,28,2,3.494482554,3.48
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,3.494482554,3.48
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,28,2,3.494482554,3.48
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RH500,SOMERSET NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RK700,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,14,14,1,1.747241277,1.74
202311,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56,56,1,25.46183544,26.98
202311,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,12.78711772,13.49
202311,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,28,56,2,25.57423544,26.98
202311,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,70,70,1,31.80389211,33.73
202311,Camcolit 400 modified-release tablets,0402030K0BBABAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,112,112,1,50.81127087,53.96
202311,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,21,21,1,9.620787198,10.12
202311,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,56,4,10.82238603,11.04
202311,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RKL00,WEST LONDON NHS TRUST,42,42,1,7.901385165,8.29
202311,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RH500,SOMERSET NHS FOUNDATION TRUST,112,112,1,20.87676335,22.1
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,560,10,75.44350863,79.1
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,20,20,1,2.761970346,2.82
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,20,20,1,2.761970346,2.82
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,20,20,1,2.761970346,2.82
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,28,364,13,49.70780896,51.35
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,21,21,1,2.902904939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,21,21,1,2.902904939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,21,21,1,2.902904939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,21,21,1,2.902904939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,21,21,1,2.902904939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,21,21,1,2.902904939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,42,3,5.918209877,5.94
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,42,3,5.918209877,5.94
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,14,42,3,5.918209877,5.94
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,42,3,5.918209877,5.94
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,14,42,3,5.918209877,5.94
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,112,336,3,44.90071826,47.43
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,112,336,3,44.90071826,47.43
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,14,168,12,23.67283951,23.76
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,7,35,5,5.212841564,4.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,10,40,4,5.748740691,5.64
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.823677612,3.95
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,56,2,7.647355224,7.9
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,56,2,7.647355224,7.9
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,28,56,2,7.647355224,7.9
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,28,56,2,7.647355224,7.9
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,28,112,4,15.29471045,15.8
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,28,112,4,15.29471045,15.8
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,112,4,15.29471045,15.8
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,28,112,4,15.29471045,15.8
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,28,112,4,15.29471045,15.8
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,28,224,8,30.5894209,31.6
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,10,20,2,2.874370346,2.82
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,10,20,2,2.874370346,2.82
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,10,10,1,1.437185173,1.41
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,10,10,1,1.437185173,1.41
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,10,10,1,1.437185173,1.41
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,10,10,1,1.437185173,1.41
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,10,10,1,1.437185173,1.41
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,56,1176,21,158.4313681,166.11
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,100,100,1,13.27904301,14.12
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,3,3,1,0.50701686,0.42
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,3,3,1,0.50701686,0.42
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,168,168,1,22.39885695,23.72
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,14,98,7,13.80915638,13.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,14,98,7,13.80915638,13.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,84,168,2,22.51125695,23.72
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,56,1036,18,139.0773937,145.87
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,42,42,1,5.684014238,5.93
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,42,42,1,5.684014238,5.93
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,42,1,5.684014238,5.93
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,42,42,1,5.684014238,5.93
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,5.684014238,5.93
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,42,42,1,5.684014238,5.93
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,7,21,3,3.127704939,2.97
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXE00,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,84,84,1,11.25562848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,14,28,2,3.945473251,3.96
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,28,2,3.945473251,3.96
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,28,2,3.945473251,3.96
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,14,28,2,3.945473251,3.96
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,28,2,3.945473251,3.96
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,42,84,2,11.36802848,11.86
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RH500,SOMERSET NHS FOUNDATION TRUST,14,56,4,7.890946503,7.92
202311,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,56,4,7.890946503,7.92
