PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,140,5,19.05982093,19.75
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQ300,BIRMINGHAM WOMEN'S AND CHILDREN'S NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RVV00,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWV00,DEVON PARTNERSHIP NHS TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,3.811964186,3.95
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,56,2,7.623928372,7.9
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,28,56,2,7.623928372,7.9
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,56,2,7.623928372,7.9
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28,56,2,7.623928372,7.9
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,56,2,7.623928372,7.9
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,112,112,1,14.92002273,15.81
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,112,112,1,14.92002273,15.81
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,112,224,2,29.84004546,31.62
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,112,224,2,29.84004546,31.62
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWV00,DEVON PARTNERSHIP NHS TRUST,90,90,1,12.01656729,12.71
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,R1F00,ISLE OF WIGHT NHS TRUST,56,112,2,15.04178871,15.82
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,56,112,2,15.04178871,15.82
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,56,112,2,15.04178871,15.82
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,56,112,2,15.04178871,15.82
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,112,2,15.04178871,15.82
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56,112,2,15.04178871,15.82
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,21,21,1,2.894097628,2.97
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,21,21,1,2.894097628,2.97
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,21,21,1,2.894097628,2.97
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,21,21,1,2.894097628,2.97
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,21,42,2,5.788195257,5.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,56,56,1,7.520894357,7.91
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,56,56,1,7.520894357,7.91
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,56,1,7.520894357,7.91
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,56,56,1,7.520894357,7.91
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,56,56,1,7.520894357,7.91
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,56,56,1,7.520894357,7.91
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,60,60,1,8.045389533,8.47
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,42,3,5.900595257,5.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,14,42,3,5.900595257,5.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,42,3,5.900595257,5.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,14,42,3,5.900595257,5.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,14,42,3,5.900595257,5.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,60,120,2,16.09077907,16.94
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,168,3,22.56268307,23.73
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,168,3,22.56268307,23.73
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,56,168,3,22.56268307,23.73
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,56,336,6,45.12536614,47.46
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,28,196,7,26.6837493,27.65
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RKL00,WEST LONDON NHS TRUST,3,3,1,0.505771382,0.42
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,3,3,1,0.505771382,0.42
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,30,30,1,4.083577759,4.24
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30,30,1,4.083577759,4.24
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,30,30,1,4.083577759,4.24
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,21,3,3.118897628,2.97
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,7,21,3,3.118897628,2.97
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RPG00,OXLEAS NHS FOUNDATION TRUST,5,5,1,0.777384955,0.71
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,952,17,127.8552041,134.47
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,98,7,13.7680556,13.86
202308,Lithium carbonate 400mg modified-release tablets,0402030K0AAAFAF,RWV00,DEVON PARTNERSHIP NHS TRUST,15,15,1,2.09798888,2.12
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,45,45,1,5.366717742,5.61
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,10,10,1,1.28314816,1.25
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1F00,ISLE OF WIGHT NHS TRUST,42,42,1,5.010810302,5.23
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,42,42,1,5.010810302,5.23
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,42,1,5.010810302,5.23
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,42,42,1,5.010810302,5.23
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,42,42,1,5.010810302,5.23
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,5.010810302,5.23
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,7,7,1,0.927240719,0.87
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDU00,FRIMLEY HEALTH NHS FOUNDATION TRUST,11,11,1,1.395539983,1.37
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,11,11,1,1.395539983,1.37
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7,21,3,2.781722158,2.61
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,7,21,3,2.781722158,2.61
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,112,112,1,13.18731545,13.96
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,84,84,1,9.918586589,10.47
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,84,84,1,9.918586589,10.47
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84,84,1,9.918586589,10.47
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,84,84,1,9.918586589,10.47
202308,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,84,84,1,9.918586589,10.47
