PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,28,28,1,2.081060624,2.1
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,56,2,4.162121248,4.2
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28,56,2,4.162121248,4.2
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,28,112,4,8.324242496,8.4
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28,112,4,8.324242496,8.4
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1F00,ISLE OF WIGHT NHS TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,42,42,1,3.065390936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,42,84,2,6.130781872,6.3
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,42,84,2,6.130781872,6.3
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,20,20,1,1.51858616,1.5
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,180,180,1,12.76807544,13.5
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,180,180,1,12.76807544,13.5
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,28,84,3,6.243181872,6.3
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,84,3,6.243181872,6.3
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,28,84,3,6.243181872,6.3
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RKL00,WEST LONDON NHS TRUST,30,30,1,2.22167924,2.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RK700,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,30,30,1,2.22167924,2.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,30,30,1,2.22167924,2.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,30,30,1,2.22167924,2.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,30,30,1,2.22167924,2.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,90,90,1,6.44023772,6.75
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,14,28,2,2.193460624,2.1
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,2.193460624,2.1
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,14,28,2,2.193460624,2.1
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,28,2,2.193460624,2.1
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,28,2,2.193460624,2.1
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,14,14,1,1.096730312,1.05
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,6,12,2,1.068511696,0.9
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,3,6,2,0.656030422,0.46
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1F00,ISLE OF WIGHT NHS TRUST,35,35,1,2.577913067,2.63
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,35,35,1,2.577913067,2.63
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,25,25,1,1.874819987,1.88
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,140,140,1,9.95570312,10.5
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,14,42,3,3.290190936,3.15
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,70,70,1,5.03405156,5.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,270,270,1,19.09591316,20.25
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,28,280,10,20.81060624,21
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,63,63,1,4.546573691,4.73
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,63,63,1,4.546573691,4.73
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,50,50,1,3.6278654,3.75
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,7,7,1,0.609252443,0.53
202302,Camcolit 400 modified-release tablets,0402030K0BBABAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,168,168,1,75.99020519,80.94
202302,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,14,1,6.44023772,6.75
202302,Camcolit 400 modified-release tablets,0402030K0BBABAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,112,112,1,50.69760346,53.96
202302,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,28,28,1,12.75870087,13.49
202302,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,21,63,3,28.46120788,30.36
202302,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,8,16,2,3.18716551,3.16
202302,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RH500,SOMERSET NHS FOUNDATION TRUST,112,112,1,20.83020942,22.1
202302,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,70,70,1,13.05868725,13.81
202302,Liskonum 450mg modified-release tablets,0402030K0BDAAAG,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,14,1,2.699782534,2.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,56,840,15,68.50806122,71.4
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,10,10,1,0.909238824,0.85
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,10,10,1,0.909238824,0.85
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,10,10,1,0.909238824,0.85
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,10,10,1,0.909238824,0.85
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,140,140,1,11.26814354,11.9
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,7,28,4,2.699497856,2.4
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,7,56,8,5.398995712,4.8
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,7,56,8,5.398995712,4.8
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,7,7,1,0.674874464,0.6
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,7,7,1,0.674874464,0.6
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,7,7,1,0.674874464,0.6
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,7,7,1,0.674874464,0.6
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7,7,1,0.674874464,0.6
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,7,7,1,0.674874464,0.6
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,7,14,2,1.349748928,1.2
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,7,14,2,1.349748928,1.2
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,7,14,2,1.349748928,1.2
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,280,10,23.43548707,23.8
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,28,420,15,35.15323061,35.7
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,112,112,1,9.036994829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,112,112,1,9.036994829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,112,112,1,9.036994829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,112,112,1,9.036994829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RH500,SOMERSET NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXE00,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,56,56,1,4.574697414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,112,224,2,18.07398966,19.04
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,112,224,2,18.07398966,19.04
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,112,2,9.149394829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,56,112,2,9.149394829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,56,112,2,9.149394829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,56,112,2,9.149394829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56,112,2,9.149394829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,56,112,2,9.149394829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,28,140,5,11.71774354,11.9
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,28,140,5,11.71774354,11.9
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,56,224,4,18.29878966,19.04
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,56,224,4,18.29878966,19.04
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,56,448,8,36.59757932,38.08
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,14,42,3,3.683923061,3.57
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,84,6,7.367846122,7.14
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,14,84,6,7.367846122,7.14
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQ400,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RK700,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RH500,SOMERSET NHS FOUNDATION TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,28,28,1,2.343548707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,28,56,2,4.687097414,4.76
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,7,21,3,2.024623392,1.8
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,56,672,12,54.89636897,57.12
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28,112,4,9.374194829,9.52
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,28,448,16,37.38437932,38.08
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28,364,13,30.46613319,30.94
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,28,700,24,58.2138296,59.22
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,14,70,5,6.139871768,5.95
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,14,140,10,12.27974354,11.9
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDU00,FRIMLEY HEALTH NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP700,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
202302,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,14,28,2,2.455948707,2.38
