PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,14.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,14.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,28.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,30.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,120.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,28.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,21.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,112.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,20.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,14.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,20.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,84.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,20.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,14.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,21.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,60.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,50.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,56.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,11.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,84.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,168.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,11.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,168.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,42.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,84.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,21.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,70.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,224.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,252.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,7.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56.0
201911,0402030K0BBABAF,Camcolit 400 modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,112.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,140.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,120.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,336.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,7.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,60.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,336.0
201911,0402030P0AAAIAI,Lithium citrate 520mg/5ml oral solution sugar free,RRK00,UNIV HPL B/HAM NHS FOUNDATION TRUST,600.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,56.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,168.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,14.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,84.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,13.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,14.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,56.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,112.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,60.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,13.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,7.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,14.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,56.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,7.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,14.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,84.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,60.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,14.0
201911,0402030K0AAACAC,Lithium carbonate 250mg tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,84.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,14.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,16.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,98.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,126.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,150.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,42.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,25.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,84.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,30.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,35.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,14.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,21.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,56.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,30.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,35.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,50.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,84.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,140.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,10.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,21.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,224.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,392.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,98.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,336.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,224.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,98.0
201911,0402030K0BBABAF,Camcolit 400 modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,336.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,60.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201911,0402030P0AAAIAI,Lithium citrate 520mg/5ml oral solution sugar free,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,900.0
201911,0402030P0BCAAAI,Priadel 520mg/5ml liquid,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,56.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RTQ00,GLOUCESTERSHIRE HEALTH AND CARE NHS FT,42.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201911,0402030K0AAAGAG,Lithium carbonate 450mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,60.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,4.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,7.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,42.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,2.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,10.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,56.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,7.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,14.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,21.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,112.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,21.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,56.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,49.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,224.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,48.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,728.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,105.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,112.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,180.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,252.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,140.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,252.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,280.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,60.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,90.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,7.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,30.0
201911,0402030P0BCAAAI,Priadel 520mg/5ml liquid,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,840.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV900,HUMBER TEACHING NHS FOUNDATION TRUST,28.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,28.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,30.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,7.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201911,0402030K0BBABAF,Camcolit 400 modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,336.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,60.0
201911,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,84.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,21.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,140.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,140.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,180.0
201911,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVV00,EAST KENT HOSPITALS UNIVERSITY NHS FT,42.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201911,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201911,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42.0
