PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,7.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,42.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,42.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
202203,0402030K0BBABAF,Camcolit 400 modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,7.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,98.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,60.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,7.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,126.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,60.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,150.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,168.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,14.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,14.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,84.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,53.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,28.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,56.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,21.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,28.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,112.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,60.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,6.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,7.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,28.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,56.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,84.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FT,53.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FT,60.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FT,7.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FT,22.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,21.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,30.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,224.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,112.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,280.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,46.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,112.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,21.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,112.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,7.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,84.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,30.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,112.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,7.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,84.0
202203,0402030K0BBABAF,Camcolit 400 modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,6.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,91.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,252.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,18.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,21.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,532.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,31.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,210.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,168.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,60.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,168.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,1.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,3.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,12.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,12.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,98.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,10.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,11.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,140.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,294.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,24.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,25.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,308.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,70.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,84.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,70.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,420.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,98.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,140.0
202203,0402030K0AAACAC,Lithium carbonate 250mg tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,140.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,42.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,112.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,28.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,42.0
202203,0402030K0BBABAF,Camcolit 400 modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,56.0
202203,0402030K0BBABAF,Camcolit 400 modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,56.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,63.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,84.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,476.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,42.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,616.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,70.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,588.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,112.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,360.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,98.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,30.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,112.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,420.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,42.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,56.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,63.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,70.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,84.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,224.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,126.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,280.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,4.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,14.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,21.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,105.0
202203,0402030K0BDAAAG,Liskonum 450mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,30.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,7.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,14.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,56.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,112.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,4.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,7.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,14.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,70.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,84.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,147.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,10.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,28.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,10.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,20.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,84.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,40.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,20.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,28.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,112.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,84.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXL00,BLACKPOOL TEACHING HOSP NHS FOUND TRUST,56.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXL00,BLACKPOOL TEACHING HOSP NHS FOUND TRUST,28.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,28.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,168.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,14.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,15.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,21.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,28.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,126.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,7.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,11.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,28.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,16.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,20.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,112.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,42.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,280.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,84.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,8.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,7.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,28.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,168.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,126.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,252.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,140.0
202203,0402030K0AAACAC,Lithium carbonate 250mg tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,56.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,168.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,42.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,448.0
202203,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,90.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,140.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,84.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,56.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,84.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,126.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,140.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,180.0
202203,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,270.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,28.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,84.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,112.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,120.0
202203,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,126.0
202203,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,28.0
