PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,42,42,1,1.189211038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,72,72,1,1.959687901,1.99
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28,420,15,12.40769611,11.55
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,9,9,1,0.344471344,0.25
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,21,63,3,1.952416557,1.74
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,270,270,1,7.028126062,7.45
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,7,35,5,1.443871109,0.95
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,140,140,1,3.695581557,3.86
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,140,140,1,3.695581557,3.86
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,140,140,1,3.695581557,3.86
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,56,56,1,1.551242335,1.55
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXM00,DERBYSHIRE HEALTHCARE NHS FT,56,56,1,1.551242335,1.55
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,56,56,1,1.551242335,1.55
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,56,56,1,1.551242335,1.55
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,14,14,1,0.474431297,0.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,28,2,0.948862594,0.78
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,14,28,2,0.948862594,0.78
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXM00,DERBYSHIRE HEALTHCARE NHS FT,14,28,2,0.948862594,0.78
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,11,11,1,0.390885613,0.3
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,180,180,1,4.725978326,4.97
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,21,21,1,0.650805519,0.58
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,21,21,1,0.650805519,0.58
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,21,21,1,0.650805519,0.58
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,21,21,1,0.650805519,0.58
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXM00,DERBYSHIRE HEALTHCARE NHS FT,21,21,1,0.650805519,0.58
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,21,42,2,1.301611038,1.16
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,50,50,1,1.393433821,1.38
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,100,100,1,2.574467642,2.76
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,56,2,1.654359481,1.54
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,56,2,1.654359481,1.54
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,112,112,1,2.980801816,3.09
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP700,LINCOLNSHIRE PSHIP NHS FOUNDATION TRUST,70,70,1,1.903990779,1.93
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,70,70,1,1.903990779,1.93
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,70,70,1,1.903990779,1.93
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70,70,1,1.903990779,1.93
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,70,70,1,1.903990779,1.93
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,21,3,0.866322665,0.57
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,3,3,1,0.18666283,0.08
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7,14,2,0.577548443,0.38
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,245,245,1,6.387609152,6.76
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,60,60,1,1.653353727,1.66
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,112,4,3.308718963,3.08
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,196,196,1,5.134423892,5.41
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,28,196,7,5.790258185,5.39
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14,126,9,4.269881675,3.51
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,28,84,3,2.481539222,2.31
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,28,84,3,2.481539222,2.31
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RYK00,DUDLEY&WALSALL MH PARTNERSHIP NHS TRUST,28,28,1,0.827179741,0.77
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56,168,3,4.653727005,4.65
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,90,90,1,2.414547736,2.48
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,90,90,1,2.414547736,2.48
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,90,90,1,2.414547736,2.48
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,90,180,2,4.829095472,4.96
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,120,120,1,3.185024599,3.31
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,6,6,1,0.270208514,0.17
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,168,168,1,4.419644151,4.64
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,30,30,1,0.882876863,0.83
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP100,NORTHAMPTONSHIRE HC NHS FOUNDATION TRUST,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXM00,DERBYSHIRE HEALTHCARE NHS FT,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,84,84,1,2.266022076,2.32
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,45,45,1,1.263473868,1.24
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,35,105,3,3.038510448,2.91
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1F00,ISLE OF WIGHT NHS TRUST,10,10,1,0.372319906,0.28
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,10,10,1,0.372319906,0.28
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,10,10,1,0.372319906,0.28
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,14,42,3,1.423293892,1.17
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,30,60,2,1.765753727,1.66
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,30,60,2,1.765753727,1.66
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RKL00,WEST LONDON NHS TRUST,7,7,1,0.288774222,0.19
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,7,7,1,0.288774222,0.19
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,7,1,0.288774222,0.19
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,7,7,1,0.288774222,0.19
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,7,7,1,0.288774222,0.19
202010,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,280,280,1,7.288045968,7.73
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,60,60,1,26.94913026,28.91
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,60,60,1,26.94913026,28.91
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,30,30,1,13.5261237,14.45
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,30,30,1,13.5261237,14.45
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,11,11,1,5.032312501,5.3
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,7,7,1,3.240721722,3.37
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,7,7,1,3.240721722,3.37
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,7,7,1,3.240721722,3.37
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,7,14,2,6.481443444,6.74
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,7,14,2,6.481443444,6.74
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,63,63,1,28.28586121,30.35
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56,168,3,75.47261845,80.94
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,180,360,2,161.2266159,173.44
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56,224,4,100.6301579,107.92
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RPG00,OXLEAS NHS FOUNDATION TRUST,70,70,1,31.42346578,33.73
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RH500,SOMERSET NHS FOUNDATION TRUST,35,35,1,15.76329146,16.86
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,35,35,1,15.76329146,16.86
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RWV00,DEVON PARTNERSHIP NHS TRUST,14,42,3,19.13497889,20.25
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,14,42,3,19.13497889,20.25
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,28,140,5,63.17484871,67.45
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,112,112,1,50.20267897,53.96
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,56,112,2,50.31507897,53.96
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,56,112,2,50.31507897,53.96
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RPG00,OXLEAS NHS FOUNDATION TRUST,21,21,1,9.50664802,10.12
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,21,21,1,9.50664802,10.12
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RWV00,DEVON PARTNERSHIP NHS TRUST,21,21,1,9.50664802,10.12
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,84,84,1,37.68010923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84,84,1,37.68010923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,84,84,1,37.68010923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,84,84,1,37.68010923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,84,84,1,37.68010923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,28,84,3,37.90490923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,28,84,3,37.90490923,40.47
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84,168,2,75.36021845,80.94
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,8,8,1,3.686298703,3.85
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,10,10,1,4.586735519,4.82
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,28,280,10,126.3496974,134.9
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,56,56,1,25.15753948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,56,56,1,25.15753948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,56,56,1,25.15753948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,56,56,1,25.15753948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14,14,1,6.378326298,6.75
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14,14,1,6.378326298,6.75
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,14,14,1,6.378326298,6.75
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14,14,1,6.378326298,6.75
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,14,14,1,6.378326298,6.75
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,14,14,1,6.378326298,6.75
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,28,28,1,12.63496974,13.49
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,28,28,1,12.63496974,13.49
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,28,1,12.63496974,13.49
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28,28,1,12.63496974,13.49
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,28,1,12.63496974,13.49
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,28,28,1,12.63496974,13.49
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28,56,2,25.26993948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,56,2,25.26993948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,28,56,2,25.26993948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RXE00,RDASH NHS FOUNDATION TRUST,28,56,2,25.26993948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,56,2,25.26993948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28,56,2,25.26993948,26.98
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,14,84,6,38.26995779,40.5
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,28,2,12.7566526,13.5
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,28,2,12.7566526,13.5
202010,Camcolit 400 modified-release tablets,0402030K0BBABAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,14,28,2,12.7566526,13.5
