PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,6,6,1,0.27040636,0.17
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,9,9,1,0.344762295,0.25
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,120,120,1,3.188876783,3.31
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,11,55,5,1.956173769,1.5
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,4,4,1,0.21463941,0.11
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,4,4,1,0.21463941,0.11
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28,308,11,9.108834548,8.47
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56,56,1,1.553046228,1.55
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56,56,1,1.553046228,1.55
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,56,56,1,1.553046228,1.55
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,56,56,1,1.553046228,1.55
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28,112,4,3.312303472,3.08
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28,28,1,0.828075868,0.77
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,28,56,2,1.656151736,1.54
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,49,49,1,1.367156392,1.35
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,49,49,1,1.367156392,1.35
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RK700,SHEFFIELD HEALTH & SOCIAL CARE NHS FT,140,140,1,3.700073832,3.86
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,140,140,1,3.700073832,3.86
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140,140,1,3.700073832,3.86
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,140,140,1,3.700073832,3.86
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,140,140,1,3.700073832,3.86
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,140,140,1,3.700073832,3.86
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,R1F00,ISLE OF WIGHT NHS TRUST,84,84,1,2.268722096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RCE00,BRADFORD DISTRICT CARE NHS FT,84,84,1,2.268722096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,84,84,1,2.268722096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,84,84,1,2.268722096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,84,84,1,2.268722096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,84,84,1,2.268722096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84,168,2,4.537444192,4.64
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14,112,8,3.799081439,3.12
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,252,252,1,6.581366287,6.96
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,60,60,1,1.655285638,1.66
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,60,60,1,1.655285638,1.66
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,42,84,2,2.381122096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,42,84,2,2.381122096,2.32
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42,42,1,1.190561048,1.16
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28,84,3,2.484227604,2.31
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,28,84,3,2.484227604,2.31
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RCE00,BRADFORD DISTRICT CARE NHS FT,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RP100,NORTHAMPTONSHIRE HC NHS FOUNDATION TRUST,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWV00,DEVON PARTNERSHIP NHS TRUST,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14,14,1,0.47488518,0.39
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,14,28,2,0.94977036,0.78
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,14,42,3,1.42465554,1.17
202005,Lithium carbonate 200mg modified-release tablets,0402030K0AAAIAI,RPG00,OXLEAS NHS FOUNDATION TRUST,126,126,1,3.346883144,3.48
202005,Camcolit 400 modified-release tablets,0402030K0BBABAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,28,1,12.65066943,13.49
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,28,84,3,3.488032718,3.39
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,70,70,1,2.724152194,2.81
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,70,70,1,2.724152194,2.81
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,70,70,1,2.724152194,2.81
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FT,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,60,60,1,2.352372522,2.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,90,90,1,3.477006029,3.62
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNA00,DUDLEY GROUP NHS FOUNDATION TRUST,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RK700,SHEFFIELD HEALTH & SOCIAL CARE NHS FT,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RP700,LINCOLNSHIRE PSHIP NHS FOUNDATION TRUST,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQ400,BLACK COUNTRY HEALTHCARE NHS FT,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RYK00,DUDLEY&WALSALL MH PARTNERSHIP NHS TRUST,28,28,1,1.162677573,1.13
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,14,28,2,1.265783081,1.12
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,100,100,1,3.7487857,4.02
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,1,1,1,0.149577967,0.04
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,1,1,1,0.149577967,0.04
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,7,21,3,1.117937311,0.84
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,7,21,3,1.117937311,0.84
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,20,20,1,0.855959343,0.8
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,22,22,1,0.930315278,0.88
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,20,60,3,2.56787803,2.4
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,28,196,7,8.138743008,7.91
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RK700,SHEFFIELD HEALTH & SOCIAL CARE NHS FT,8,8,1,0.409823737,0.32
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,8,8,1,0.409823737,0.32
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,10,10,1,0.484179672,0.4
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,10,10,1,0.484179672,0.4
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,28,392,14,16.27748602,15.82
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,56,392,7,15.42562457,15.75
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,40,40,1,1.608813179,1.61
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FT,35,35,1,1.422923343,1.41
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,30,30,1,1.237033507,1.21
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,30,30,1,1.237033507,1.21
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,30,30,1,1.237033507,1.21
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,30,30,1,1.237033507,1.21
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,2,2,1,0.186755934,0.08
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,56,840,15,33.0549098,33.75
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,240,480,2,18.16316916,19.3
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,7,35,5,1.863228851,1.4
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX400,CUMBRIANORTHUMBERLANDTYNE&WEAR NHS FT,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84,84,1,3.253938226,3.38
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,84,168,2,6.507876452,6.76
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84,168,2,6.507876452,6.76
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,56,168,3,6.61098196,6.75
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,56,336,6,13.22196392,13.5
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56,336,6,13.22196392,13.5
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56,336,6,13.22196392,13.5
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,28,140,5,5.813387863,5.65
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,28,140,5,5.813387863,5.65
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,18,18,1,0.781603409,0.72
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,112,224,2,8.589842613,9
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,112,224,2,8.589842613,9
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14,70,5,3.164457702,2.8
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,112,112,1,4.294921307,4.5
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112,112,1,4.294921307,4.5
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,112,112,1,4.294921307,4.5
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,66,66,1,2.575440325,2.65
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,7,7,1,0.37264577,0.28
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,7,7,1,0.37264577,0.28
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RT200,PENNINE CARE NHS FOUNDATION TRUST,7,7,1,0.37264577,0.28
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FT,7,7,1,0.37264577,0.28
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,7,7,1,0.37264577,0.28
202005,Priadel 400mg modified-release tablets,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,7,7,1,0.37264577,0.28
